1j20qq1JyX4,1480,0.179,0.131,0.895,0.984,79,1.0000
1j20qq1JyX4,1484,0.141,0.379,0.378,0.797,11,1.0000
1j20qq1JyX4,1484,0.141,0.379,0.378,0.797,74,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,11,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,17,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,59,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,74,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,79,1.0000
1j20qq1JyX4,1484,0.610,0.106,0.887,0.634,80,1.0000
1j20qq1JyX4,1488,0.037,0.000,0.918,1.000,11,1.0000
1j20qq1JyX4,1488,0.037,0.000,0.918,1.000,79,1.0000
1j20qq1JyX4,1492,0.125,0.036,0.829,0.980,11,1.0000
1j20qq1JyX4,1492,0.125,0.036,0.829,0.980,79,1.0000
1j20qq1JyX4,1496,0.014,0.094,0.969,0.962,11,1.0000
1j20qq1JyX4,1496,0.014,0.094,0.969,0.962,79,1.0000
1j20qq1JyX4,1500,0.025,0.083,0.936,0.991,11,1.0000
1j20qq1JyX4,1500,0.025,0.083,0.936,0.991,79,1.0000
1j20qq1JyX4,1504,0.153,0.043,0.973,0.978,11,1.0000
1j20qq1JyX4,1504,0.153,0.043,0.973,0.978,79,1.0000
1j20qq1JyX4,1504,0.153,0.043,0.973,0.978,80,1.0000
1j20qq1JyX4,1508,0.113,0.362,0.329,0.783,11,1.0000
1j20qq1JyX4,1508,0.113,0.362,0.329,0.783,74,1.0000
1j20qq1JyX4,1508,0.113,0.362,0.329,0.783,80,1.0000
1j20qq1JyX4,1508,0.329,0.060,0.900,0.683,11,1.0000
1j20qq1JyX4,1508,0.329,0.060,0.900,0.683,17,1.0000
1j20qq1JyX4,1508,0.329,0.060,0.900,0.683,79,1.0000
1j20qq1JyX4,1508,0.329,0.060,0.900,0.683,80,1.0000
1j20qq1JyX4,1512,0.112,0.365,0.549,0.839,11,1.0000
1j20qq1JyX4,1512,0.112,0.365,0.549,0.839,74,1.0000
1j20qq1JyX4,1512,0.112,0.365,0.549,0.839,80,1.0000
1j20qq1JyX4,1512,0.272,0.060,0.912,0.713,11,1.0000
1j20qq1JyX4,1512,0.272,0.060,0.912,0.713,17,1.0000
1j20qq1JyX4,1512,0.272,0.060,0.912,0.713,79,1.0000
1j20qq1JyX4,1512,0.272,0.060,0.912,0.713,80,1.0000
1j20qq1JyX4,1516,0.209,0.132,0.997,1.000,11,1.0000
1j20qq1JyX4,1516,0.209,0.132,0.997,1.000,79,1.0000
1j20qq1JyX4,1520,0.213,0.054,0.985,0.980,11,1.0000
1j20qq1JyX4,1520,0.213,0.054,0.985,0.980,79,1.0000
1j20qq1JyX4,1524,0.062,0.098,0.900,0.964,11,1.0000
1j20qq1JyX4,1524,0.062,0.098,0.900,0.964,79,1.0000
1j20qq1JyX4,1524,0.062,0.098,0.900,0.964,80,1.0000
1j20qq1JyX4,1528,0.161,0.107,0.999,0.978,11,1.0000
1j20qq1JyX4,1528,0.161,0.107,0.999,0.978,79,1.0000
1j20qq1JyX4,1528,0.161,0.107,0.999,0.978,80,1.0000
1j20qq1JyX4,1532,0.177,0.072,0.985,0.992,11,1.0000
1j20qq1JyX4,1532,0.177,0.072,0.985,0.992,79,1.0000
1j20qq1JyX4,1536,0.056,0.051,0.925,0.983,11,1.0000
1j20qq1JyX4,1536,0.056,0.051,0.925,0.983,74,1.0000
1j20qq1JyX4,1536,0.056,0.051,0.925,0.983,80,1.0000
1j20qq1JyX4,1540,0.378,0.340,0.589,0.687,11,1.0000
1j20qq1JyX4,1540,0.601,0.345,0.821,0.728,11,1.0000
1j20qq1JyX4,1552,0.229,0.101,0.547,0.809,11,1.0000
1j20qq1JyX4,1556,0.208,0.142,0.514,0.679,11,1.0000
1j20qq1JyX4,1560,0.193,0.116,0.469,0.997,6,1.0000
1j20qq1JyX4,1564,0.150,0.207,0.930,0.955,12,1.0000
1j20qq1JyX4,1568,0.486,0.046,0.983,0.985,12,1.0000
1j20qq1JyX4,1568,0.486,0.046,0.983,0.985,79,1.0000
1j20qq1JyX4,1572,0.183,0.126,0.833,0.993,12,1.0000
1j20qq1JyX4,1572,0.183,0.126,0.833,0.993,74,1.0000
1j20qq1JyX4,1572,0.183,0.126,0.833,0.993,80,1.0000
1j20qq1JyX4,1576,0.130,0.079,0.963,0.990,12,1.0000
1j20qq1JyX4,1576,0.130,0.079,0.963,0.990,79,1.0000
1j20qq1JyX4,1580,0.052,0.090,0.967,0.981,12,1.0000
1j20qq1JyX4,1580,0.052,0.090,0.967,0.981,79,1.0000
1j20qq1JyX4,1584,0.028,0.120,0.959,0.985,12,1.0000
1j20qq1JyX4,1584,0.028,0.120,0.959,0.985,79,1.0000
1j20qq1JyX4,1588,0.261,0.106,0.832,0.983,12,1.0000
1j20qq1JyX4,1588,0.261,0.106,0.832,0.983,74,1.0000
1j20qq1JyX4,1592,0.106,0.100,0.995,0.986,12,1.0000
1j20qq1JyX4,1592,0.106,0.100,0.995,0.986,79,1.0000
1j20qq1JyX4,1596,0.303,0.022,0.985,0.986,12,1.0000
1j20qq1JyX4,1600,0.256,0.037,0.813,0.946,12,1.0000
1j20qq1JyX4,1600,0.256,0.037,0.813,0.946,79,1.0000
1j20qq1JyX4,1604,0.265,0.061,0.818,0.944,12,1.0000
1j20qq1JyX4,1604,0.265,0.061,0.818,0.944,79,1.0000
1j20qq1JyX4,1608,0.084,0.006,0.998,1.000,12,1.0000
1j20qq1JyX4,1612,0.270,0.056,0.908,1.000,12,1.0000
1j20qq1JyX4,1612,0.270,0.056,0.908,1.000,79,1.0000
1j20qq1JyX4,1616,0.127,0.051,0.971,0.997,12,1.0000
1j20qq1JyX4,1616,0.127,0.051,0.971,0.997,79,1.0000
1j20qq1JyX4,1620,0.186,0.085,0.994,0.989,12,1.0000
1j20qq1JyX4,1620,0.186,0.085,0.994,0.989,79,1.0000
1j20qq1JyX4,1624,0.181,0.044,0.779,0.982,12,1.0000
1j20qq1JyX4,1624,0.181,0.044,0.779,0.982,79,1.0000
1j20qq1JyX4,1628,0.196,0.064,0.751,0.984,12,1.0000
1j20qq1JyX4,1628,0.196,0.064,0.751,0.984,79,1.0000
1j20qq1JyX4,1632,0.185,0.098,0.770,0.975,12,1.0000
1j20qq1JyX4,1632,0.185,0.098,0.770,0.975,17,1.0000
1j20qq1JyX4,1632,0.185,0.098,0.770,0.975,79,1.0000
1j20qq1JyX4,1636,0.201,0.066,0.981,0.966,12,1.0000
1j20qq1JyX4,1640,0.148,0.070,0.764,0.948,12,1.0000
1j20qq1JyX4,1640,0.148,0.070,0.764,0.948,59,1.0000
1j20qq1JyX4,1640,0.148,0.070,0.764,0.948,79,1.0000
1j20qq1JyX4,1644,0.076,0.276,0.435,0.900,12,1.0000
1j20qq1JyX4,1644,0.076,0.276,0.435,0.900,74,1.0000
1j20qq1JyX4,1644,0.731,0.099,1.000,0.992,12,1.0000
1j20qq1JyX4,1644,0.731,0.099,1.000,0.992,79,1.0000
1j20qq1JyX4,1644,0.731,0.099,1.000,0.992,80,1.0000
1j20qq1JyX4,1648,0.124,0.297,0.456,0.997,12,1.0000
1j20qq1JyX4,1648,0.124,0.297,0.456,0.997,74,1.0000
1j20qq1JyX4,1648,0.425,0.115,0.958,0.966,12,1.0000
1j20qq1JyX4,1648,0.425,0.115,0.958,0.966,79,1.0000
1j20qq1JyX4,1648,0.425,0.115,0.958,0.966,80,1.0000
1j20qq1JyX4,1652,0.203,0.224,0.528,0.997,12,1.0000
1j20qq1JyX4,1652,0.203,0.224,0.528,0.997,17,1.0000
1j20qq1JyX4,1652,0.203,0.224,0.528,0.997,79,1.0000
1j20qq1JyX4,1656,0.193,0.078,0.768,0.971,12,1.0000
1j20qq1JyX4,1656,0.193,0.078,0.768,0.971,79,1.0000
1j20qq1JyX4,1660,0.149,0.080,0.758,0.936,12,1.0000
1j20qq1JyX4,1660,0.149,0.080,0.758,0.936,79,1.0000
1j20qq1JyX4,1664,0.129,0.102,0.818,0.945,12,1.0000
1j20qq1JyX4,1664,0.129,0.102,0.818,0.945,79,1.0000
1j20qq1JyX4,1668,0.050,0.064,0.919,0.992,12,1.0000
1j20qq1JyX4,1668,0.050,0.064,0.919,0.992,79,1.0000
1j20qq1JyX4,1672,0.158,0.094,0.971,0.950,12,1.0000
1j20qq1JyX4,1672,0.158,0.094,0.971,0.950,79,1.0000
1j20qq1JyX4,1676,0.031,0.054,0.994,0.997,1,1.0000
1j20qq1JyX4,1676,0.031,0.054,0.994,0.997,79,1.0000
1j20qq1JyX4,1680,0.028,0.030,0.993,0.995,12,1.0000
1j20qq1JyX4,1680,0.028,0.030,0.993,0.995,79,1.0000
1j20qq1JyX4,1684,0.054,0.047,0.989,0.990,12,1.0000
1j20qq1JyX4,1684,0.054,0.047,0.989,0.990,79,1.0000
1j20qq1JyX4,1688,0.069,0.054,0.994,0.990,12,1.0000
1j20qq1JyX4,1688,0.069,0.054,0.994,0.990,79,1.0000
1j20qq1JyX4,1692,0.067,0.071,0.989,0.991,12,1.0000
1j20qq1JyX4,1692,0.067,0.071,0.989,0.991,79,1.0000
1j20qq1JyX4,1696,0.025,0.080,0.990,0.990,12,1.0000
1j20qq1JyX4,1696,0.025,0.080,0.990,0.990,79,1.0000
1j20qq1JyX4,1700,0.007,0.002,0.992,0.990,12,1.0000
1j20qq1JyX4,1700,0.007,0.002,0.992,0.990,79,1.0000
1j20qq1JyX4,1704,0.029,0.014,0.994,0.991,12,1.0000
1j20qq1JyX4,1704,0.029,0.014,0.994,0.991,79,1.0000
1j20qq1JyX4,1708,0.029,0.043,0.990,0.990,12,1.0000
1j20qq1JyX4,1708,0.029,0.043,0.990,0.990,79,1.0000
1j20qq1JyX4,1712,0.040,0.005,0.997,0.990,12,1.0000
1j20qq1JyX4,1712,0.040,0.005,0.997,0.990,79,1.0000
1j20qq1JyX4,1716,0.039,0.021,0.993,0.993,1,1.0000
1j20qq1JyX4,1716,0.039,0.021,0.993,0.993,79,1.0000
1j20qq1JyX4,1720,0.067,0.035,0.992,0.988,11,1.0000
1j20qq1JyX4,1720,0.067,0.035,0.992,0.988,79,1.0000
1j20qq1JyX4,1724,0.071,0.092,0.992,0.991,12,1.0000
1j20qq1JyX4,1724,0.071,0.092,0.992,0.991,79,1.0000
1j20qq1JyX4,1728,0.040,0.165,0.988,0.995,1,1.0000
1j20qq1JyX4,1732,0.018,0.078,0.993,0.993,12,1.0000
1j20qq1JyX4,1732,0.018,0.078,0.993,0.993,79,1.0000
1j20qq1JyX4,1736,0.011,0.007,0.990,0.995,12,1.0000
1j20qq1JyX4,1736,0.011,0.007,0.990,0.995,79,1.0000
1j20qq1JyX4,1744,0.086,0.101,0.990,0.991,1,1.0000
1j20qq1JyX4,1752,0.092,0.082,0.985,0.986,1,1.0000
1j20qq1JyX4,1756,0.546,0.118,0.942,0.906,11,1.0000
1j20qq1JyX4,1756,0.546,0.118,0.942,0.906,74,1.0000
1j20qq1JyX4,1756,0.546,0.118,0.942,0.906,80,1.0000
1j20qq1JyX4,1760,0.142,0.116,0.469,0.928,11,1.0000
1j20qq1JyX4,1760,0.142,0.116,0.469,0.928,17,1.0000
1j20qq1JyX4,1760,0.142,0.116,0.469,0.928,80,1.0000
1j20qq1JyX4,1760,0.558,0.096,0.961,0.912,11,1.0000
1j20qq1JyX4,1760,0.558,0.096,0.961,0.912,79,1.0000
1j20qq1JyX4,1760,0.558,0.096,0.961,0.912,80,1.0000
1j20qq1JyX4,1764,0.198,0.038,0.953,0.979,12,1.0000
1j20qq1JyX4,1768,0.034,0.079,0.877,0.970,11,1.0000
1j20qq1JyX4,1768,0.034,0.079,0.877,0.970,12,1.0000
1j20qq1JyX4,1768,0.034,0.079,0.877,0.970,79,1.0000
1j20qq1JyX4,1772,0.007,0.105,0.914,0.983,12,1.0000
1j20qq1JyX4,1772,0.007,0.105,0.914,0.983,79,1.0000
1j20qq1JyX4,1772,0.007,0.105,0.914,0.983,80,1.0000
1j20qq1JyX4,1776,0.000,0.100,0.859,0.964,12,1.0000
1j20qq1JyX4,1776,0.000,0.100,0.859,0.964,79,1.0000
1j20qq1JyX4,1780,0.074,0.038,0.997,0.976,11,1.0000
1j20qq1JyX4,1780,0.074,0.038,0.997,0.976,74,1.0000
1j20qq1JyX4,1784,0.035,0.081,0.908,0.979,11,1.0000
1j20qq1JyX4,1784,0.035,0.081,0.908,0.979,79,1.0000
1j20qq1JyX4,1784,0.035,0.081,0.908,0.979,80,1.0000
1j20qq1JyX4,1788,0.035,0.091,0.888,0.973,12,1.0000
1j20qq1JyX4,1788,0.035,0.091,0.888,0.973,79,1.0000
1j20qq1JyX4,1792,0.031,0.036,0.978,0.977,11,1.0000
1j20qq1JyX4,1796,0.094,0.011,0.967,0.982,11,1.0000
1j20qq1JyX4,1796,0.094,0.011,0.967,0.982,79,1.0000
2PpxiG0WU18,0904,0.088,0.383,0.398,0.975,11,1.0000
2PpxiG0WU18,0904,0.088,0.383,0.398,0.975,74,1.0000
2PpxiG0WU18,0904,0.274,0.249,0.428,0.896,12,1.0000
2PpxiG0WU18,0904,0.386,0.172,0.485,0.506,12,1.0000
2PpxiG0WU18,0904,0.386,0.172,0.485,0.506,74,1.0000
2PpxiG0WU18,0904,0.386,0.172,0.485,0.506,80,1.0000
2PpxiG0WU18,0904,0.426,0.038,0.715,0.913,12,1.0000
2PpxiG0WU18,0904,0.426,0.038,0.715,0.913,79,1.0000
2PpxiG0WU18,0904,0.623,0.384,0.968,0.985,11,1.0000
2PpxiG0WU18,0904,0.623,0.384,0.968,0.985,74,1.0000
2PpxiG0WU18,0904,0.623,0.384,0.968,0.985,79,1.0000
2PpxiG0WU18,0908,0.080,0.385,0.387,0.973,11,1.0000
2PpxiG0WU18,0908,0.080,0.385,0.387,0.973,17,1.0000
2PpxiG0WU18,0908,0.080,0.385,0.387,0.973,74,1.0000
2PpxiG0WU18,0908,0.080,0.385,0.387,0.973,80,1.0000
2PpxiG0WU18,0908,0.373,0.164,0.496,0.927,12,1.0000
2PpxiG0WU18,0908,0.373,0.164,0.496,0.927,74,1.0000
2PpxiG0WU18,0908,0.373,0.164,0.496,0.927,80,1.0000
2PpxiG0WU18,0908,0.416,0.035,0.666,0.951,12,1.0000
2PpxiG0WU18,0908,0.416,0.035,0.666,0.951,79,1.0000
2PpxiG0WU18,0908,0.416,0.035,0.666,0.951,80,1.0000
2PpxiG0WU18,0908,0.617,0.404,0.956,0.990,11,1.0000
2PpxiG0WU18,0908,0.617,0.404,0.956,0.990,74,1.0000
2PpxiG0WU18,0912,0.080,0.383,0.395,0.980,11,1.0000
2PpxiG0WU18,0912,0.080,0.383,0.395,0.980,59,1.0000
2PpxiG0WU18,0912,0.080,0.383,0.395,0.980,74,1.0000
2PpxiG0WU18,0912,0.080,0.383,0.395,0.980,80,1.0000
2PpxiG0WU18,0912,0.415,0.027,0.663,0.941,12,1.0000
2PpxiG0WU18,0912,0.415,0.027,0.663,0.941,74,1.0000
2PpxiG0WU18,0912,0.415,0.027,0.663,0.941,80,1.0000
2PpxiG0WU18,0912,0.616,0.407,0.963,0.988,11,1.0000
2PpxiG0WU18,0912,0.616,0.407,0.963,0.988,59,1.0000
2PpxiG0WU18,0912,0.616,0.407,0.963,0.988,74,1.0000
2PpxiG0WU18,0916,0.074,0.408,0.390,0.980,11,1.0000
2PpxiG0WU18,0916,0.074,0.408,0.390,0.980,74,1.0000
2PpxiG0WU18,0916,0.351,0.290,0.419,0.526,12,1.0000
2PpxiG0WU18,0916,0.351,0.290,0.419,0.526,17,1.0000
2PpxiG0WU18,0916,0.351,0.290,0.419,0.526,79,1.0000
2PpxiG0WU18,0916,0.351,0.290,0.419,0.526,80,1.0000
2PpxiG0WU18,0916,0.388,0.019,0.713,0.970,12,1.0000
2PpxiG0WU18,0916,0.388,0.019,0.713,0.970,79,1.0000
2PpxiG0WU18,0916,0.388,0.019,0.713,0.970,80,1.0000
2PpxiG0WU18,0916,0.629,0.410,0.962,0.985,11,1.0000
2PpxiG0WU18,0916,0.629,0.410,0.962,0.985,74,1.0000
2PpxiG0WU18,0920,0.293,0.049,0.958,0.966,11,1.0000
2PpxiG0WU18,0920,0.293,0.049,0.958,0.966,79,1.0000
2PpxiG0WU18,0920,0.293,0.049,0.958,0.966,80,1.0000
2PpxiG0WU18,0924,0.009,0.509,0.216,0.975,12,1.0000
2PpxiG0WU18,0924,0.009,0.509,0.216,0.975,74,1.0000
2PpxiG0WU18,0924,0.009,0.509,0.216,0.975,80,1.0000
2PpxiG0WU18,0924,0.305,0.057,0.899,0.964,12,1.0000
2PpxiG0WU18,0924,0.305,0.057,0.899,0.964,79,1.0000
2PpxiG0WU18,0928,0.053,0.103,0.703,0.933,12,1.0000
2PpxiG0WU18,0928,0.053,0.103,0.703,0.933,80,1.0000
2PpxiG0WU18,0932,0.033,0.091,0.467,0.964,12,1.0000
2PpxiG0WU18,0932,0.033,0.091,0.467,0.964,26,1.0000
2PpxiG0WU18,0932,0.422,0.122,0.716,0.936,14,1.0000
2PpxiG0WU18,0932,0.422,0.122,0.716,0.936,79,1.0000
2PpxiG0WU18,0932,0.422,0.122,0.716,0.936,80,1.0000
2PpxiG0WU18,0932,0.739,0.161,0.991,0.966,1,1.0000
2PpxiG0WU18,0932,0.739,0.161,0.991,0.966,17,1.0000
2PpxiG0WU18,0932,0.739,0.161,0.991,0.966,74,1.0000
2PpxiG0WU18,0932,0.739,0.161,0.991,0.966,80,1.0000
2PpxiG0WU18,0936,0.048,0.127,0.558,0.980,12,1.0000
2PpxiG0WU18,0936,0.048,0.127,0.558,0.980,26,1.0000
2PpxiG0WU18,0936,0.582,0.307,0.761,0.953,12,1.0000
2PpxiG0WU18,0936,0.582,0.307,0.761,0.953,66,1.0000
2PpxiG0WU18,0936,0.697,0.064,0.996,0.902,12,1.0000
2PpxiG0WU18,0936,0.697,0.064,0.996,0.902,17,1.0000
2PpxiG0WU18,0936,0.697,0.064,0.996,0.902,80,1.0000
2PpxiG0WU18,0940,0.023,0.100,0.487,1.000,12,1.0000
2PpxiG0WU18,0940,0.023,0.100,0.487,1.000,79,1.0000
2PpxiG0WU18,0940,0.023,0.100,0.487,1.000,80,1.0000
2PpxiG0WU18,0940,0.422,0.110,0.998,0.985,12,1.0000
2PpxiG0WU18,0940,0.422,0.110,0.998,0.985,74,1.0000
2PpxiG0WU18,0940,0.422,0.110,0.998,0.985,80,1.0000
2PpxiG0WU18,0944,0.014,0.080,0.443,1.000,12,1.0000
2PpxiG0WU18,0944,0.014,0.080,0.443,1.000,80,1.0000
2PpxiG0WU18,0944,0.410,0.136,0.999,0.966,12,1.0000
2PpxiG0WU18,0944,0.410,0.136,0.999,0.966,79,1.0000
2PpxiG0WU18,0944,0.410,0.136,0.999,0.966,80,1.0000
2PpxiG0WU18,0948,0.316,0.181,0.929,0.960,12,1.0000
2PpxiG0WU18,0952,0.314,0.207,0.456,0.805,12,1.0000
2PpxiG0WU18,0952,0.314,0.207,0.456,0.805,80,1.0000
2PpxiG0WU18,0952,0.441,0.296,0.621,0.954,12,1.0000
2PpxiG0WU18,0952,0.592,0.069,0.889,0.986,12,1.0000
2PpxiG0WU18,0952,0.592,0.069,0.889,0.986,17,1.0000
2PpxiG0WU18,0952,0.592,0.069,0.889,0.986,80,1.0000
2PpxiG0WU18,0956,0.537,0.048,0.988,0.992,11,1.0000
2PpxiG0WU18,0956,0.537,0.048,0.988,0.992,49,1.0000
2PpxiG0WU18,0960,0.116,0.159,0.703,0.951,11,1.0000
2PpxiG0WU18,0960,0.116,0.159,0.703,0.951,49,1.0000
2PpxiG0WU18,0960,0.116,0.159,0.703,0.951,79,1.0000
2PpxiG0WU18,0964,0.071,0.143,0.705,0.974,11,1.0000
2PpxiG0WU18,0964,0.071,0.143,0.705,0.974,49,1.0000
2PpxiG0WU18,0964,0.071,0.143,0.705,0.974,79,1.0000
2PpxiG0WU18,0968,0.245,0.151,0.827,0.907,11,1.0000
2PpxiG0WU18,0968,0.245,0.151,0.827,0.907,28,1.0000
2PpxiG0WU18,0968,0.245,0.151,0.827,0.907,79,1.0000
2PpxiG0WU18,0968,0.245,0.151,0.827,0.907,80,1.0000
2PpxiG0WU18,0972,0.042,0.128,0.711,0.987,11,1.0000
2PpxiG0WU18,0972,0.042,0.128,0.711,0.987,49,1.0000
2PpxiG0WU18,0976,0.071,0.243,0.928,0.808,11,1.0000
2PpxiG0WU18,0976,0.071,0.243,0.928,0.808,28,1.0000
2PpxiG0WU18,0976,0.071,0.243,0.928,0.808,36,1.0000
2PpxiG0WU18,0976,0.071,0.243,0.928,0.808,65,1.0000
2PpxiG0WU18,0980,0.120,0.277,0.419,0.795,11,1.0000
2PpxiG0WU18,0980,0.120,0.277,0.419,0.795,49,1.0000
2PpxiG0WU18,0980,0.120,0.277,0.419,0.795,80,1.0000
2PpxiG0WU18,0980,0.562,0.240,0.908,0.763,11,1.0000
2PpxiG0WU18,0980,0.562,0.240,0.908,0.763,28,1.0000
2PpxiG0WU18,0984,0.047,0.141,0.656,0.959,11,1.0000
2PpxiG0WU18,0984,0.047,0.141,0.656,0.959,28,1.0000
2PpxiG0WU18,0984,0.047,0.141,0.656,0.959,79,1.0000
2PpxiG0WU18,0988,0.091,0.199,0.660,0.938,11,1.0000
2PpxiG0WU18,0988,0.091,0.199,0.660,0.938,79,1.0000
2PpxiG0WU18,0992,0.282,0.136,0.897,0.988,11,1.0000
2PpxiG0WU18,0992,0.282,0.136,0.897,0.988,17,1.0000
2PpxiG0WU18,0992,0.282,0.136,0.897,0.988,49,1.0000
2PpxiG0WU18,0992,0.282,0.136,0.897,0.988,74,1.0000
2PpxiG0WU18,0996,0.150,0.241,0.824,0.941,11,1.0000
2PpxiG0WU18,0996,0.150,0.241,0.824,0.941,28,1.0000
2PpxiG0WU18,0996,0.150,0.241,0.824,0.941,79,1.0000
2PpxiG0WU18,1000,0.287,0.152,0.805,0.979,11,1.0000
2PpxiG0WU18,1000,0.287,0.152,0.805,0.979,49,1.0000
2PpxiG0WU18,1004,0.470,0.104,0.965,1.000,11,1.0000
2PpxiG0WU18,1004,0.470,0.104,0.965,1.000,17,1.0000
2PpxiG0WU18,1004,0.470,0.104,0.965,1.000,28,1.0000
2PpxiG0WU18,1008,0.115,0.223,0.371,0.747,11,1.0000
2PpxiG0WU18,1008,0.115,0.223,0.371,0.747,49,1.0000
2PpxiG0WU18,1008,0.115,0.223,0.371,0.747,79,1.0000
2PpxiG0WU18,1012,0.618,0.258,0.950,0.746,11,1.0000
2PpxiG0WU18,1012,0.618,0.258,0.950,0.746,28,1.0000
2PpxiG0WU18,1012,0.618,0.258,0.950,0.746,79,1.0000
2PpxiG0WU18,1016,0.010,0.039,0.418,1.000,11,1.0000
2PpxiG0WU18,1016,0.010,0.039,0.418,1.000,28,1.0000
2PpxiG0WU18,1016,0.589,0.036,1.000,0.963,11,1.0000
2PpxiG0WU18,1016,0.589,0.036,1.000,0.963,49,1.0000
2PpxiG0WU18,1016,0.589,0.036,1.000,0.963,79,1.0000
2PpxiG0WU18,1016,0.589,0.036,1.000,0.963,80,1.0000
2PpxiG0WU18,1020,0.111,0.215,0.671,0.951,11,1.0000
2PpxiG0WU18,1020,0.111,0.215,0.671,0.951,28,1.0000
2PpxiG0WU18,1024,0.046,0.251,0.299,0.714,11,1.0000
2PpxiG0WU18,1024,0.046,0.251,0.299,0.714,49,1.0000
2PpxiG0WU18,1024,0.046,0.251,0.299,0.714,74,1.0000
2PpxiG0WU18,1024,0.556,0.282,0.883,0.735,11,1.0000
2PpxiG0WU18,1024,0.556,0.282,0.883,0.735,28,1.0000
2PpxiG0WU18,1024,0.556,0.282,0.883,0.735,79,1.0000
2PpxiG0WU18,1028,0.316,0.182,0.796,0.974,11,1.0000
2PpxiG0WU18,1028,0.316,0.182,0.796,0.974,49,1.0000
2PpxiG0WU18,1036,0.146,0.292,0.380,0.741,11,1.0000
2PpxiG0WU18,1036,0.146,0.292,0.380,0.741,49,1.0000
2PpxiG0WU18,1036,0.146,0.292,0.380,0.741,80,1.0000
2PpxiG0WU18,1036,0.534,0.335,0.900,0.731,11,1.0000
2PpxiG0WU18,1036,0.534,0.335,0.900,0.731,28,1.0000
2PpxiG0WU18,1040,0.161,0.340,0.388,0.723,11,1.0000
2PpxiG0WU18,1040,0.161,0.340,0.388,0.723,80,1.0000
2PpxiG0WU18,1044,0.154,0.327,0.372,0.733,11,1.0000
2PpxiG0WU18,1044,0.641,0.287,0.912,0.653,11,1.0000
2PpxiG0WU18,1048,0.188,0.332,0.396,0.758,11,1.0000
2PpxiG0WU18,1048,0.188,0.332,0.396,0.758,74,1.0000
2PpxiG0WU18,1048,0.188,0.332,0.396,0.758,80,1.0000
2PpxiG0WU18,1048,0.620,0.313,0.903,0.734,11,1.0000
2PpxiG0WU18,1048,0.620,0.313,0.903,0.734,79,1.0000
2PpxiG0WU18,1052,0.152,0.345,0.382,0.725,11,1.0000
2PpxiG0WU18,1052,0.623,0.320,0.894,0.732,11,1.0000
2PpxiG0WU18,1052,0.623,0.320,0.894,0.732,28,1.0000
2PpxiG0WU18,1056,0.159,0.077,0.843,0.970,11,1.0000
2PpxiG0WU18,1056,0.159,0.077,0.843,0.970,49,1.0000
2PpxiG0WU18,1060,0.126,0.036,0.687,0.955,11,1.0000
2PpxiG0WU18,1064,0.164,0.075,0.876,0.983,11,1.0000
2PpxiG0WU18,1068,0.150,0.032,0.855,1.000,11,1.0000
2PpxiG0WU18,1068,0.150,0.032,0.855,1.000,49,1.0000
2PpxiG0WU18,1072,0.161,0.058,0.871,1.000,11,1.0000
2PpxiG0WU18,1072,0.161,0.058,0.871,1.000,79,1.0000
2PpxiG0WU18,1076,0.193,0.024,0.873,1.000,11,1.0000
2PpxiG0WU18,1080,0.240,0.070,0.869,1.000,11,1.0000
2PpxiG0WU18,1080,0.240,0.070,0.869,1.000,79,1.0000
2PpxiG0WU18,1084,0.123,0.052,0.712,0.976,11,1.0000
2PpxiG0WU18,1088,0.133,0.044,0.760,0.977,11,1.0000
2PpxiG0WU18,1092,0.173,0.039,0.875,0.992,11,1.0000
2PpxiG0WU18,1092,0.173,0.039,0.875,0.992,79,1.0000
2PpxiG0WU18,1096,0.196,0.319,0.444,0.747,11,1.0000
2PpxiG0WU18,1096,0.196,0.319,0.444,0.747,74,1.0000
2PpxiG0WU18,1096,0.196,0.319,0.444,0.747,80,1.0000
2PpxiG0WU18,1096,0.613,0.294,0.882,0.715,11,1.0000
2PpxiG0WU18,1096,0.613,0.294,0.882,0.715,79,1.0000
2PpxiG0WU18,1100,0.150,0.090,0.855,0.978,11,1.0000
2PpxiG0WU18,1104,0.241,0.057,0.864,0.962,11,1.0000
2PpxiG0WU18,1104,0.241,0.057,0.864,0.962,79,1.0000
2PpxiG0WU18,1108,0.164,0.089,0.820,0.984,11,1.0000
2PpxiG0WU18,1108,0.164,0.089,0.820,0.984,79,1.0000
2PpxiG0WU18,1112,0.137,0.054,0.766,0.965,11,1.0000
2PpxiG0WU18,1112,0.137,0.054,0.766,0.965,79,1.0000
2PpxiG0WU18,1116,0.208,0.059,0.929,0.974,11,1.0000
2PpxiG0WU18,1116,0.208,0.059,0.929,0.974,79,1.0000
2PpxiG0WU18,1120,0.163,0.041,0.887,0.991,11,1.0000
2PpxiG0WU18,1124,0.128,0.337,0.371,0.762,11,1.0000
2PpxiG0WU18,1124,0.128,0.337,0.371,0.762,74,1.0000
2PpxiG0WU18,1124,0.600,0.302,0.895,0.715,11,1.0000
2PpxiG0WU18,1124,0.600,0.302,0.895,0.715,79,1.0000
